x_position,y_position
5.157637758657587e-10,1449330299.4676595
3.107259252388468e-10,429448745.49721664
5.317703255551137e-10,1376010843.1429853
4.237646624755655e-10,1731989833.0574195
2.5246135423455587e-10,40091232.39842438
2.3021425533596962e-10,193081181.15388283
4.6430703447410896e-10,1168891729.6244514
5.910266454196387e-10,1509480384.9652467
4.977582688909091e-10,681237493.8982004
4.742225192665841e-10,1907205992.8715417
5.237134632507995e-10,244125746.75969663
5.523542678006152e-10,1941998549.6569014
5.660556501781931e-10,1195011057.151619
3.782420761030974e-10,1539872619.3418274
5.263332046837941e-10,1050617960.490155
2.2172763411882337e-10,182659091.59531987
6.494199422239722e-10,164589931.33284402
6.287123387515839e-10,6176977.881447331
6.605748933071491e-10,1174212786.4391654
4.960206875666736e-10,923775214.4330373
7.168896010662188e-10,810955148.610898
3.825087314712068e-10,1333163648.3443098
1.506025365818884e-10,105522272.67171398
4.696396803387925e-10,926185337.6008117
5.510286080581401e-10,1326201240.2066548
7.768180640330525e-10,1559012.526717307
5.806139670445506e-10,648704382.7920606
2.832032524180972e-10,277352557.21999484
3.475534330297793e-10,1346953104.9960766
4.869155809511069e-10,883232790.7418072
5.185821644325878e-10,892552804.9143153
7.810328291689304e-10,40478962.67831996
2.4288420618564e-10,61455937.37656729
9.074042346542593e-10,60763978.35083979
4.371173854934224e-10,798746299.032958
1.3098880611701713e-10,90248837.73972146
4.705915841876306e-10,1466820497.5044863
4.2795223716703426e-10,914408053.9088699
3.5790275383185755e-10,1397509240.0594761
4.811283157261193e-10,220986733.9725704
4.4983876799576875e-10,512534556.68557805
5.695343692823407e-10,1258968280.7479353
3.7677492484108113e-10,591368.1159626093
5.199785330331426e-10,1214958304.0899944
8.413945620752709e-10,88989928.987514
3.307733677486995e-10,698249928.9241687
3.0547231866459846e-10,1326705576.920928
5.947728544975761e-10,1815504452.8278995
6.353219048140622e-10,1303909773.652334
2.697441546566515e-10,922854211.244241
5.200517806326827e-10,567050185.1728126
3.950317429459979e-10,1017763406.1185447
6.877459274861009e-10,224704387.3871468
5.771897065680212e-10,887958918.5642189
3.5955659928586137e-10,1142385231.4551716
3.918318309942086e-10,87095191.4745166
4.407229923024071e-10,1360939454.857049
7.288369590432095e-10,232257480.56228453
6.254044272905257e-10,950785999.3044473
5.368133885375562e-10,961066815.1728091
1.8214583701302125e-10,331214251.57887715
5.106491113400789e-10,766385590.9063685
3.021502186614651e-10,1186328715.6751392
9.226659226773197e-10,87100863.30375221
4.1192339629841914e-10,330728850.633547
5.370830286705678e-10,1131818533.9388857
7.286499840240621e-10,222698348.7596403
5.500285465047373e-10,1481663450.1809714
7.355879794215746e-10,1015168822.3814002
7.109372259495989e-10,1216268315.9076238
6.683532789618744e-10,1008843779.5844444
7.547538035469464e-10,269956537.00759375
5.182832587487721e-10,355787376.0615315
5.2100051284979e-10,375410087.3338648
4.2767446863981754e-10,750977216.9253892
2.2528340700279815e-10,833561242.1495035
4.982831287124808e-10,43689246.91953779
1.975662023783781e-10,630042085.0079935
4.8375514029495e-10,170442386.94611934
8.341680588277589e-11,130763628.20163554
5.282235362256149e-10,1645112014.696405
5.329804559894985e-10,1539386229.1536877
9.756170954414942e-10,7523129.540667027
3.866279125007778e-10,1037215590.1717982
6.846861125929398e-10,1252906985.1187208
4.495702473876242e-10,1717231784.7715542
4.4402796363474243e-10,608065862.6868834
7.546724519394761e-10,34737623.11782646
5.363446785100009e-10,46723525.15069722
2.7536415430841923e-10,190954156.7438444
3.269134785583592e-10,6906939.868465356
3.217204605848485e-10,1404046068.5241146
2.5887358624875647e-10,619551528.2054464
3.0674184019643295e-10,170301947.56709746
3.6232538327068323e-10,1602532265.4698858
6.189218587149267e-10,745677256.5175431
5.312313679253123e-10,223829561.0165135
6.562338178205254e-10,722677069.6978232
6.67308263308775e-10,234263108.4242219
5.682773897753427e-10,1648408895.3024082
9.53255183787794e-10,18745268.21872746
2.84305327364639e-10,5290857.445277463
7.67998813383116e-10,17051590.48284721
5.710198750641185e-10,337786194.1509017
4.944445727166649e-10,680354328.6790192
4.624775100368862e-10,1329956160.7878766
5.87434619332731e-10,407566021.7180556
4.56751780547787e-10,1607545432.777643
6.942536284098578e-10,617038683.1640532
5.611368456930265e-10,838577798.5840036
3.5264555150353254e-10,749284866.9982612
5.321155049919392e-10,561860646.9285407
2.0994312979546738e-10,98593975.48196246
4.70059923985964e-10,333881691.7538212
6.185133827909056e-10,504100716.9113715
5.181894489688495e-10,1474563089.1262312
6.782608128957582e-10,808971702.3155291
5.423524441651755e-10,865014044.3836513
3.3140551384942276e-10,1403717428.937142
7.873840999626714e-10,90745736.00503987
6.744903238436843e-10,507594922.1122992
7.961184347645398e-10,317777908.1777207
5.77884652089344e-10,684924559.1341183
6.44210268453165e-10,629705490.9979957
6.908905373570967e-10,157294071.23646232
6.494681364512225e-10,161880927.9253843
6.406711692358285e-10,1550599103.4894986
7.137647164793125e-10,1129255397.4191446
5.736273558775449e-10,392619251.8331468
4.548286770630341e-10,588576687.4469908
7.311861121888985e-10,934636561.4626511
7.66277232230368e-10,553770537.8767476
5.201408351763223e-10,1353614088.0146892
6.202081074520441e-10,1081826911.8265111
4.824357223921021e-10,1898504549.8129485
6.582910231817196e-10,52806215.54563435
2.945252636426079e-10,1217492731.9305427
7.611117052835465e-10,377407231.447149
3.7059056930729596e-10,1413055720.5176902
4.403693859893784e-10,151828482.6859337
6.62947377220129e-10,61323703.10396683
2.1974861376617507e-10,179251218.00135788
3.265505714115217e-10,471486321.1509654
3.506159547952704e-10,1235851613.224304
2.8722323911125205e-10,391125038.32278395
7.097439767731024e-10,536772946.67022973
6.901291582171608e-10,51018170.81333148
5.927425456782422e-10,301484612.5255899
4.881573739654716e-10,1990150493.8401842
3.113966619388019e-10,1125023870.495073
2.8999025344222664e-10,711838994.3540003
4.628199072817756e-10,503565716.862639
5.93826988648366e-10,1277861132.3464985
4.790037778230539e-10,1454332834.383689
4.963361941039877e-10,1094375390.926261
3.866267482132262e-10,982537825.4361638
2.561337817994766e-10,711732328.6656467
7.134396673181482e-10,385375891.9531757
2.9811206209803577e-10,571987110.4959431
5.490910885777058e-10,1474245534.7109776
3.3925071028557987e-10,619848231.7480276
5.807017069849731e-10,116983757.92761405
4.3329084755616077e-10,1736868926.6933498
5.766362911147402e-10,1785278179.9499922
4.275741998648547e-10,771281317.225174
5.532366213002293e-10,445933864.3371118
3.3076421261455206e-10,609523872.7089515
4.064985068289372e-10,710468610.1764247
3.7802583225426913e-10,401493067.0642384
7.390004584111853e-10,867776734.6041995
7.042312404744704e-10,59355025.03948075
6.385683046915854e-10,700577769.3345649
4.2623878535401266e-10,707997904.9814595
4.0428540917325385e-10,838646472.8066906
5.786783550466171e-10,937414369.4884391
6.936777928575757e-10,1038494046.2157998
6.235266909811913e-10,90897116.31742369
3.312630823819604e-10,58469082.40748871
4.874029751383923e-10,1000212807.5611857
5.135183122772188e-10,1134856371.0841446
3.814817606840656e-10,945066866.0891627
4.863401770889726e-10,1823086999.977468
4.0058164518910767e-10,1341613185.1937196
2.5500631428095423e-10,57153067.85186102
4.509327202688314e-10,1156705730.3890362
8.640966682440889e-10,124803348.81185094
1.1689849481022587e-10,60653431.12121501
4.557592461288167e-10,192613167.14810127
8.07678753873014e-10,298975264.0639818
7.074336371898215e-10,336506550.19195837
4.840247464706345e-10,885399115.6372219
2.256916134338427e-10,108401269.10437763
4.5738360164010884e-10,120203217.06909874
6.18821417553502e-10,1105046616.4968045
1.612639107579298e-10,450332017.73182744
5.959587235165023e-10,268083015.44066834
5.631912477143184e-10,718036633.0889007
8.315115814095082e-10,241444562.04454732
3.861987774509057e-10,1424517892.0565472
8.466331675944082e-10,180550317.90549168
2.5037121611402304e-10,666851395.4112649
6.30443516040824e-10,1502474359.212874
3.5585301445593044e-10,174689559.81570077
7.067532987453013e-10,819580466.9694421
6.10360914697628e-10,379245167.1720418
4.3204930676610534e-10,1098957375.8687036
5.914144350563427e-10,362369049.11511254
7.019859893110798e-10,1227872443.1862316
6.858395255964947e-10,1209489752.2302592
6.575685750887862e-10,357851091.3697259
5.928201568658654e-10,60644764.88756609
3.9822377833514023e-10,67296255.65220143
5.650594668010514e-10,1680274425.7416155
4.980230911030784e-10,1943723787.9383798
2.0097623167715728e-10,320896487.86226815
6.805636734925168e-10,667715928.3883684
7.723963359226338e-10,351262489.79161453
7.198818833544257e-10,989097943.3725569
1.5851364681155613e-10,209397215.07850924
3.74969543865478e-10,64330670.98872369
3.429738511915406e-10,514634744.20811844
3.913503239934523e-10,1356549610.5090709
2.674267576904299e-10,475583106.65991426
1.9547844224839918e-10,175249983.28268436
7.429364921577314e-10,78604730.84012586
5.166349648000835e-10,24401376.73762921
5.789988515207779e-10,1340211011.4943912
3.5962159629040203e-10,655618269.4241934
4.589030841907198e-10,1965777465.451114
5.386732021700803e-10,65297929.19831555
5.799639143912472e-10,984354249.7269416
7.655005536595574e-10,854492836.4591814
3.730590751630296e-10,642997294.315548
5.752035990632292e-10,1391765505.5071192
3.744283055001395e-10,7204620.461891186
1.3530785949723645e-10,276026677.5926445
1.167476982432071e-10,56407783.774404354
7.38166267099256e-10,664187590.4995384
6.081868817224519e-10,784850029.6994724
5.260933857221795e-10,1000595471.346664
5.89447942879124e-10,830962094.6088215
4.078605328971238e-10,1069401825.0741514
4.852749967141277e-10,31555563.62432565
3.554240297026168e-10,488511858.8852297
5.446899923672217e-10,1027017144.1174997
3.0582000388753007e-10,838949535.6395532
5.031099241672009e-10,246783905.97736064
6.106574773488649e-10,1439220163.4517415
5.69305450298924e-10,951432011.7625862
3.680286432348094e-10,867417412.9624451
4.0116686387588374e-10,254986774.2269378
6.073176941973708e-10,151808789.4155382
7.799462753026315e-10,359372978.0568066
6.282222613386714e-10,1510505754.6521442
1.6670522437560498e-10,168615732.49359372
4.403503464736998e-10,1197639035.8477228
3.9361340292580886e-10,880435928.1281862
3.8337180228798664e-10,315793087.58504295
4.185201503397542e-10,1296901264.3266344
5.745988008836482e-10,1513046915.0907123
4.0841072341738993e-10,278678334.31986773
3.684499365250308e-10,273678274.9900674
5.260461189440516e-10,1565961792.8275497
3.70689741756325e-10,1434904168.1440766
2.0252432106971475e-10,79237182.07055396
2.412096871583738e-10,542757869.1401981
1.6347171678256168e-10,27793211.413894344
2.48186763091238e-10,711459442.2627013
6.666193905477251e-10,506799634.01721203
6.429485392792171e-10,1490236796.8415513
6.875454330561084e-10,1371032732.8379025
6.092342934345539e-10,880207374.4862256
3.499588387365658e-10,1545978190.2141585
9.315799835605333e-10,57886610.98606939
3.181098515619717e-10,16393135.394368706
4.3854594754256216e-10,1757926348.3805542
1.2960497650049186e-10,24938045.99813276
6.049187683053793e-10,1509841693.842257
4.756343196504928e-10,1535503080.5517623
3.116616212757315e-10,980696146.9420302
2.3477698299277485e-10,270605592.4347854
3.2890964711421623e-10,1420481393.55801
4.68025146781571e-10,27456338.962841272
3.769249169815269e-10,1628565603.662612
6.880853695618228e-10,514848148.75806844
3.1298264566529644e-10,265703365.18774626
7.548683027382007e-10,656334493.2485881
4.997625751115255e-10,1590184005.1684716
6.519646282729927e-10,1486993212.7653663
6.861790509514655e-10,1290261889.0190747
6.884743721476519e-10,602451279.1765759
7.144727605282873e-10,960899909.0105702
3.975840553719525e-10,449817637.79580027
6.230684754382822e-10,333657479.761914
8.774646112122922e-10,126545168.00224002
3.4508515091187057e-10,872187308.718856
4.81498464023279e-10,257385826.76267537
6.051385864405711e-10,1746520104.0758066
4.81780110364329e-10,1771402711.8578575
5.39039221396425e-10,1435255832.894512
3.768337050620443e-10,97641658.12172541
5.28670904930899e-10,105565645.75887538
5.998113407771064e-10,977580142.6936178
4.284191095520759e-10,1272096564.8001828
5.725947452275287e-10,207400524.6382824
4.1242543286012426e-10,329062890.68642676
7.00526590959521e-10,913857931.5010805
2.6152595592634287e-10,1048611982.4202176
5.702462588230751e-10,1602401500.934134
4.81649236610708e-10,1846255010.3412867
6.017875868946828e-10,1034736450.20242
3.065725379508618e-10,782564983.684963
7.220265573838598e-10,449486915.54619217
6.690270990917353e-10,960990334.5931715
3.7025224634193745e-10,366221695.94532526
4.294777746450961e-10,533637360.90254927
5.497447345324829e-10,1647854322.1216671
3.349288995775687e-10,398460422.0643721
7.293398155699865e-10,1075965387.6909246
2.098184954536878e-10,721564722.3373156
2.3110606704831883e-10,314586406.12032
3.9415267983952466e-10,951082305.8765877
7.151966768521155e-10,231136322.77211547
5.847894235343586e-10,547528415.8123969
4.690107037989988e-10,1123138203.6635814
5.109377347692927e-10,1855218063.1088166
2.5205284855333245e-10,531957821.84123105
7.036728975804595e-10,922209141.5636097
4.0963901640399707e-10,581660044.2811843
6.629050844758053e-10,553074725.9450896
4.3504382142808363e-10,102972371.60344651
6.245515375568044e-10,385956585.2565474
4.784384358380642e-10,1824137637.649406
3.608786439623012e-10,242849476.82691136
3.887647032699791e-10,477089966.14286065
3.189354769921289e-10,970497245.6873099
3.292948780444013e-10,1249133386.8740954
8.663538662940321e-10,122565980.00765327
3.2421051029526575e-10,762026851.0858105
6.490587879880108e-10,349640268.33978075
6.353714411254858e-10,848815961.7328079
2.624606655667613e-10,789665656.1933763
3.3722333049152457e-10,590636207.5486815
3.6259921402537365e-10,262991132.20506084
9.049002350772485e-10,156894084.67636442
8.861936122888314e-10,231277073.0370117
3.2044875405545363e-10,1385968485.1101532
2.3649864395380737e-10,124637225.84727831
5.641624242307112e-10,849205210.6296641
7.073720906819492e-10,991426477.7857445
3.1323508533197355e-10,1342818561.9293258
6.656802058790939e-10,663972632.001244
7.239576616883045e-10,755412766.1394167
3.534198381237187e-10,514188624.1889723
4.841518968844754e-10,506396883.5209211
7.165549429817395e-10,504247801.30274796
2.0794540738228908e-10,381320640.50304776
6.053858660492901e-10,541773691.4400651
2.2468847427498662e-10,191228023.98540315
3.912975901895729e-10,1303968671.138918
5.179016950815377e-10,603342054.974929
5.458997958611554e-10,209695359.30388147
2.8885185993330376e-10,33213178.15378277
7.250183448393949e-10,762448857.1486111
3.459955977049905e-10,693956826.3616706
2.534124542684897e-10,671246304.02407
2.3090711894427952e-10,121436769.69943294
5.692364443870752e-10,1328222910.5990775
5.923202705677506e-10,1421049811.6127331
7.126477211166669e-10,646216398.3907118
7.259413174973838e-10,121875329.79565872
5.601365273603775e-10,208712622.679549
3.124389989274995e-10,906649411.5017354
4.6185218549888377e-10,698063577.2239693
4.28135481061415e-10,342112137.25947595
3.501940506214689e-10,136031259.916473
4.4099592719225757e-10,63663740.366356015
5.890794621117491e-10,680832415.1138682
7.029274682825978e-10,1183838576.2469914
4.765817368533695e-10,28012350.650491897
5.496020953459653e-10,53939381.89496405
3.303637381001943e-10,178959427.3088004
5.750305662299347e-10,998615069.6963109
7.751083372384539e-10,306474463.64198333
5.609821621411373e-10,348154736.31236
3.6367562456446013e-10,996188612.4904381
9.14621921483865e-10,66428796.08050988
1.4992470841349214e-10,117099807.29754375
3.8414654450885745e-10,965524441.7290041
4.464533301161039e-10,1877642144.7473705
1.9123107952060626e-10,40153309.81032061
4.432862107239384e-10,1637512761.8024783
7.180223910004367e-10,905172396.9809605
