x_position,y_position
1.2866481652779971e-10,702281507.4289923
8.08252874087181e-10,264427815.9873261
3.897079522079128e-10,1002333393.0008004
6.052791078813751e-10,518439093.4829434
9.230782712799886e-10,20153919.00158758
6.009132068874383e-10,370092341.9054595
1.242504573107971e-10,513823107.12050456
4.2837809299175945e-10,764202554.2855583
9.267413425317949e-10,1028428566.0585642
3.980935601200198e-10,719716900.3304077
9.186518331211365e-10,482416956.981017
3.954473371740214e-10,562150594.7002804
1.2757383503814624e-10,450694473.64664465
9.109854750016075e-10,899377917.5217173
6.260809958959224e-10,910691967.2219636
2.4491597981139005e-10,1837068690.8018725
1.3171441179429744e-10,182857356.65964472
7.474461255009821e-10,1322212417.4956312
2.738978681417629e-10,499128666.65806514
8.347878436190327e-11,1226527252.333492
4.755498018752391e-11,1029802878.8546321
4.071948825424533e-10,496312747.8811533
9.305517713865385e-10,677977093.476012
5.982783757597678e-10,1276163600.884006
1.1610621907725782e-10,43362630.580606736
4.3009333045192357e-10,1530672406.7754886
1.246107970445294e-10,109156774.62216443
7.527821727641265e-10,598810183.2966299
7.200076752491178e-10,1296345034.264284
1.1061148866265736e-10,612487325.9780174
8.881157172628452e-11,1808594411.527638
9.034694875455214e-10,707891477.938308
3.062274141417675e-10,163178961.79263866
8.622660454829323e-11,498747725.56219745
2.378517322512823e-10,729467959.2755829
9.50404134327081e-10,1233245058.6259484
5.629729715586329e-10,1354519231.5120919
9.209164432696997e-10,1673901399.2488363
2.4268559413641304e-10,1773056209.0674205
9.313694666584083e-11,464670427.0328321
7.302307095791409e-10,931985880.4102724
1.1638104050212817e-10,684788852.1718807
9.364277891228253e-10,364108016.4124197
9.303356702731582e-10,1563625517.1184838
4.2546897578423496e-10,825577385.1557126
9.043792567467905e-10,800157746.4610864
9.049610485003274e-10,1412587927.4935062
1.3918964094609078e-10,18336189.881988928
2.0579231364080597e-10,566307041.3504977
1.0009755531261655e-10,1356622751.7422938
7.215410256815945e-10,1440060067.6216812
5.788013500373689e-10,1887970123.1052167
9.010963162034889e-10,330437339.32462204
6.289215808726177e-10,8972535.172505846
7.072168810607325e-10,514328949.1402032
2.3625339522272486e-10,1089410783.855619
3.898200416871204e-10,285775605.8590816
3.958532454193784e-10,1441124914.5735996
2.0761864779153417e-10,80361125.40869822
5.840171232163474e-10,921262061.0590215
4.3888893309300586e-10,936764472.6570791
4.2395574847261766e-10,238457484.21153608
9.216429405276412e-10,385205911.63361925
2.533573644407873e-10,113663726.67274047
5.625905473859246e-10,420602143.854156
7.474081006289269e-10,325302567.3039331
5.519923534399347e-10,1373583000.002513
9.002496151770079e-10,1703772669.5233607
5.788584805543518e-10,1836312623.2642198
5.538526961192629e-10,356134079.5300578
7.905516652991478e-10,116906590.58991025
4.1292586300510607e-10,917068490.0373759
4.906349862958979e-10,29454028.418044228
5.698404662766936e-10,161404937.01883417
6.504469486532219e-10,26948322.295930136
6.332394296664117e-10,263680992.71980023
2.795502441612222e-10,375715257.8993572
3.829634160358011e-10,984708656.3673825
5.618560405158689e-10,1152531322.5307558
8.368391678062248e-11,923644195.72718
4.412172191072608e-10,368205482.10795784
2.0663361402655091e-10,355424641.2247643
3.8818431174293625e-11,698517284.1259516
4.6511915215204404e-10,433900650.919722
2.4805450093415184e-10,262438286.5143697
3.135222106869329e-11,193798409.10211474
5.800697071784947e-10,337482609.1525204
7.568814583755132e-10,1773363738.8886347
8.912854437618254e-10,503559288.70187044
4.565416046420974e-10,104944133.3773624
5.927729172181034e-10,512766358.0579138
2.021165482465396e-10,169645790.86161777
9.088485462555859e-10,677427672.4670788
5.589636801652335e-10,994330464.4853001
4.3770229786540274e-10,755443887.1075698
9.622539387731255e-11,561098226.2743769
2.63724287914494e-10,1653352476.9220366
4.9278548135575864e-11,470136969.8978783
4.335630639125309e-10,1503395100.2782001
2.3095304782898508e-10,373936581.11948985
4.5752243996337984e-10,109391886.82236111
7.137583184883842e-10,1034622095.6848172
8.972043643493018e-10,639979984.4364077
5.659972160141725e-10,688566877.8961124
5.965364463222233e-10,1623791954.7747023
2.1164026166482232e-10,989841776.8812175
7.349208306822e-10,603211935.9307363
9.296731225574952e-10,1122734490.5019076
9.21697237278954e-10,982276588.65918
4.097401984120574e-10,1276219081.4698467
4.212733349150392e-10,1124468398.436674
4.440534457866251e-10,1114455703.024516
6.071518572387915e-10,550139680.1419204
5.691338203533128e-10,333594037.27944523
6.072589031690098e-10,1503841933.5165508
9.711551182400177e-10,3172914.766578216
4.237080732897236e-10,1685799324.6662056
9.06643820476085e-10,707390396.0036489
2.58444189458283e-10,161899575.47229782
2.7308067781116986e-10,1012353146.3337069
7.949290423860808e-10,661511057.6896298
7.407124759675287e-10,1220199668.7103033
2.438901899156887e-11,198120877.97064778
7.549164587057227e-10,1780178271.7019792
5.964412295497623e-10,435905255.73108315
8.49384020767024e-10,34438522.9221118
4.5407927205194445e-10,142956701.49298355
8.685307351605642e-10,221611900.18373552
5.941937320935938e-10,1219447938.797937
7.41779243622327e-10,1056357744.1916082
5.459497561797833e-11,359397286.1262788
1.0674523794200197e-10,808830448.2080175
7.216523213690998e-10,508551704.80685014
5.27246132329156e-10,308094607.47333235
2.619902692224082e-10,334043416.9384496
2.521493859812677e-10,1184791408.7979593
5.4437438610685845e-11,922111965.2737068
7.24435693668699e-10,688204340.332882
2.6608948296470503e-10,1558604214.1262908
8.084383078178976e-10,313818973.10044414
6.287919991960509e-10,852762196.5284919
6.057946463088821e-10,1611901533.7956011
5.958098691851367e-10,922590134.3053668
1.0997480760955582e-10,1081120346.0802088
5.652189004328814e-10,676460378.8680418
4.435682928613852e-10,687630604.1972352
5.622833140974453e-10,743761892.9284967
6.018319743699942e-10,1012039602.2946724
3.767585439193544e-10,107414787.86122948
9.334348526648739e-10,265612749.47074205
4.4695105031823305e-10,77713253.69066682
1.0246116479358714e-10,1526536666.628834
7.186143364413923e-10,139268355.90616092
5.700481437513935e-10,852590321.7467129
5.797915214792983e-10,851479735.4060583
5.519537649897114e-10,1255989183.0223074
2.180391863926401e-10,337403713.2019405
6.126032963307694e-11,1003669776.7935759
4.3566133026123693e-10,1602219084.0992358
6.137015905832533e-11,546889856.2250998
7.345255468986393e-10,1092423333.7312016
2.5765726746127926e-10,1347405109.6191607
8.762212898999983e-10,559004215.9283481
9.016736713555526e-10,1813892045.4565594
4.6300702993955227e-10,61992151.97775642
9.277691908874722e-10,392981189.91802794
2.881656601581375e-10,1022442760.5454735
4.2124830089325884e-10,121863281.4078877
2.722908357607227e-10,344885923.47383213
9.15473078246093e-11,1505595732.8770514
1.1688346131400419e-10,586150020.160256
5.874580337640233e-10,621184808.0731336
9.688746389087633e-11,1465402701.2507465
7.760646708635056e-10,908721497.6364897
5.506483843810694e-10,462591106.78366935
5.642374197347741e-10,79159922.00875042
5.726774658788047e-10,502095932.0759865
4.623419292691614e-10,427410692.7597514
5.939209275876873e-10,10065227.823200073
7.764550300782803e-11,1333548441.198066
9.092546096317818e-10,73886884.46790458
2.956428861887469e-10,828064698.9130981
5.683837379069031e-10,1631090265.1203282
5.423100144857445e-10,837542561.2453105
7.92116464700966e-11,466229067.0044419
3.036550654769712e-10,103469093.65972088
7.046227136344718e-11,1839628292.098018
8.651040594184356e-11,1681927435.517759
1.0016273981583013e-10,1429854143.120644
5.833345754470166e-10,876736698.8832788
9.660215692857145e-11,1745841778.129106
2.1448424697040825e-10,624000401.9465809
7.28845261116663e-10,555753550.8098098
7.243729363539997e-10,734886751.0221096
2.1267881461617734e-10,608900441.8483758
7.695623133951445e-10,1687857901.19421
8.124542840428507e-11,1789706230.87114
6.072980603730261e-10,33817645.20253494
4.2896091384108127e-10,690516837.7179466
9.313394758530832e-10,1563536910.4045863
4.702807076184924e-10,23846420.166200753
6.963675539334091e-11,1834374529.963123
7.802096422617316e-10,392437517.23314
8.510050060311906e-10,96485926.2262252
8.874035992443307e-10,314385991.64482015
5.651260675543015e-10,361929686.45020413
9.64312798577421e-10,228612988.89216927
7.493931063589979e-10,1304024328.4696424
5.210652317505158e-10,6829916.4699270325
4.23154229545803e-10,1232650312.6684802
1.8645259605685283e-10,54188478.91224065
7.424309317770008e-10,1833478347.6110115
8.65842378201686e-10,639535414.2640598
6.051938553032175e-10,554523969.7279204
5.656769040083935e-10,816535531.7256987
7.464378426477276e-10,639220949.841779
6.41706711028576e-10,194071553.99711916
4.23351155700779e-10,1330935411.4888432
4.1963073321258553e-10,1621683662.3560643
5.335373743529729e-10,291547993.0704609
9.229818754780054e-10,383536894.9190154
6.41590220316998e-10,141116061.87263146
7.989256253726373e-11,1794839473.656785
5.581105329662546e-10,202397096.9132913
1.2087168678526184e-10,672814535.848104
9.364563320932286e-10,242355328.82363373
4.222748563535075e-10,555249594.7240047
3.6287988616768853e-10,141150128.19307646
5.721600770786447e-10,481844100.9288645
8.859120500888587e-10,198113270.54214886
8.009004875485487e-10,473426719.164558
9.577246572954025e-10,1008063927.8256912
7.497398560755505e-10,70975525.00007963
4.0755284734605173e-10,1181605331.5500572
2.3302288759726055e-10,450624863.45349455
8.799859218391484e-10,755410956.2379458
8.826367739758982e-10,324341896.8621734
2.118755476154164e-10,971784052.1334976
8.888598344379555e-10,752872556.6393436
7.01383111808862e-11,1804741724.2782853
9.078491569090521e-10,1672448412.8889425
9.258645447058528e-10,1326434264.928409
4.389792379650648e-11,92118275.68824814
5.623325398984946e-10,1045766207.9925648
7.163438245182581e-10,228951463.0681888
1.9878378847377566e-10,505443816.3115304
9.206676166929113e-10,1973426753.715772
2.2775816430089847e-10,518197424.60700953
5.624769793576095e-10,1624082585.373686
9.337871156845563e-10,1154806117.8372707
7.466363131411441e-10,990077720.4503698
7.520977148952389e-10,451959006.2702647
2.2981923032024956e-11,261910803.24781588
9.043715840377458e-10,796369060.5232626
9.920078650076737e-11,402605831.3259552
9.78246611005101e-10,260209565.65954265
3.685671904630871e-10,11297678.104527086
9.259605639915583e-10,1191140299.972229
8.977224397836687e-10,1157244020.0305228
4.057470624949097e-10,374186101.74667674
7.853475668701405e-10,1200475189.7575579
9.005930315949623e-10,485111859.43982977
8.862888540186916e-10,260027493.28975412
8.761767785469305e-10,587802050.2661449
3.124175601427256e-10,198680746.33456343
1.2431181236348554e-10,533660613.48860323
8.411810652641696e-10,15488553.57031775
7.103278808709594e-10,1025018713.3976977
4.5047709447368603e-10,1283740740.546826
5.810371142792504e-11,1091164155.3469393
9.171764948759367e-10,466126112.01939374
5.990693732953235e-10,1600342276.1191375
2.3957141975707897e-10,1479821130.4594166
4.2969838548315854e-10,1152958115.9325442
4.40828918483005e-10,1123175092.0410473
7.447005404145443e-10,550646019.0499732
5.433537478097215e-10,475513172.96655685
4.219636638560641e-10,1880740144.9482725
3.0055858456523847e-10,28639502.856364183
6.106709005467057e-10,1306788282.5146286
1.9249723910775808e-10,435632143.2409673
9.537988381240263e-10,701217479.1940863
2.2383570429852664e-10,1283491219.4222827
5.693643434387127e-10,1513521517.402292
6.088064534424877e-10,1299997148.6341708
2.3819737089344883e-10,504731677.27954197
3.7859488631145555e-10,328924330.9810945
3.9642435385008637e-10,197986603.64838302
9.534916781004722e-10,882504168.7868683
4.146889402426134e-10,168488698.47117972
4.4702371343353755e-10,373618197.9903139
9.789580557199255e-10,100860970.67113075
5.868886820751887e-10,457456434.5355214
9.784547027668267e-11,1059377460.2641376
5.898750964369063e-10,1181239947.9315317
7.265252498244332e-10,372655508.8924847
9.025187574376054e-10,405182186.4160123
4.20382082654208e-10,1619298341.0080647
9.245845350585843e-10,1399253900.1286585
9.662036708730083e-10,183132294.63159317
7.964954014189275e-10,560405646.7455673
9.517717690474589e-10,932891266.3432733
4.218015867575079e-10,1244954456.2023926
2.857441186711768e-10,572502791.0492918
5.365801044770467e-10,437316660.36094236
5.89743900302444e-10,1145596473.665464
1.0615341301674731e-10,1006652837.7110335
4.932608463255428e-11,1004045247.5041225
5.85569075506693e-10,372881292.2112725
4.030640082813322e-10,1273321742.5482318
2.295536817798226e-10,541487102.0847757
8.995743397843059e-10,444006908.8224374
9.023299259481369e-10,859187524.3324388
4.754572997692523e-10,43015303.80281248
3.8567849984715754e-10,598058396.9262958
2.6880183608281483e-10,299995517.138327
5.576861304278502e-10,1248424919.308072
6.025049547198824e-10,116173380.62389958
6.205663164789741e-10,436215177.25949174
4.234000254997449e-10,160848313.98349774
6.118176598816125e-10,1416021881.5539248
1.2577449213375981e-10,864145103.6132348
9.263194347498484e-10,1862862143.2653925
7.904761187477999e-10,809113719.5947956
8.072670028096654e-10,435294607.46924895
5.840981039775453e-10,1952831647.3324692
7.288345276150823e-10,277762110.02843106
7.183217058533013e-10,613680505.1560323
9.185796013233419e-10,1427831741.847279
4.0066026292192826e-10,740684452.1803961
9.735402380353931e-11,1230070441.1855414
5.1834210534712493e-11,63943326.82896219
7.532586116670785e-10,1460470044.5274
4.054121295168595e-10,818125784.1573989
3.9535708139521323e-10,1344495070.4368112
5.529687517990901e-10,796284077.0534966
8.862159753306356e-10,741157057.5150614
5.860179198287166e-10,257393451.67999047
9.458506472683709e-10,599339469.328312
9.333274042649938e-10,110423237.36782776
3.981776272011065e-10,176269993.90960595
5.973714693077392e-10,610317383.4281263
4.465632529607666e-10,381542511.34300905
3.9931624452852214e-10,327058657.8115184
5.636712271715615e-10,1212895190.8307805
4.5973317606036324e-10,921714525.7764378
4.379800219689256e-10,474393270.1414075
1.0322693956219032e-10,459991759.3105271
4.3295046117570383e-10,87850230.53892592
5.769213719700975e-10,1750553399.150442
5.432794237754297e-10,671549882.5958484
5.964738174595521e-10,1672928965.3426876
5.812573697071621e-10,1568387168.1541348
1.0236880586724617e-10,432550450.4668733
9.322556115729389e-10,1132597123.6264508
5.463137949656048e-10,196826332.7400341
2.3915595261050295e-10,1271483047.9209797
2.2398884161743973e-10,1220073293.0921788
1.2010265424051413e-10,46099335.97757187
4.74498776876161e-10,112325538.72486116
7.260951610194371e-10,1354541628.4961019
8.8090168485511e-11,254601638.03154674
3.9775545796483415e-10,95691416.69946933
9.302071620102071e-10,174614197.15256208
7.603098648445774e-10,52115112.63537294
6.360720104147973e-10,529754203.02781856
7.333367516368398e-10,1203282953.0000472
9.207225186472967e-11,1204313104.190697
5.58469268528955e-10,48684224.2622798
5.964340809988264e-10,1091222990.7728121
7.979083439713862e-10,605695595.6726992
6.185348668566593e-10,312213269.97148895
7.99508011421576e-10,240484986.53504133
7.448579646353175e-10,1080152998.0059621
6.822183379972358e-11,995260921.0065942
3.4410976859419075e-10,70149600.06774838
9.365044742621421e-11,1593350953.5896394
7.462182286838702e-10,1868842415.1503696
5.564902447237209e-10,400229119.8449603
9.3178036777681e-11,819772724.2360752
5.829463877171376e-10,406841757.66925794
4.634208334832351e-10,98784574.8952536
7.272708279602427e-10,1474409585.7024114
7.571698731038546e-11,1522161355.1535275
9.28267779158786e-10,257173372.09573805
2.2279768859425744e-10,863903452.2426382
3.9419595690000586e-10,758855490.9065676
7.476345820235803e-10,1446975202.8588862
8.547366146450907e-10,189257375.9598641
9.660463713984205e-10,694482425.3154737
7.517052438276123e-10,915847932.6382449
