x_position,y_position
4.0186045795882687e-10,524054678.4648991
9.434400852515277e-10,866304111.9648281
1.7985357352872223e-10,1009692129.3224846
8.05427945115746e-10,857408202.1553661
7.373400126459184e-11,1701370071.7331634
1.9053612363827367e-10,314260435.2927949
8.066777044989879e-10,1860575874.3748713
9.670986433082012e-10,965243369.1802613
6.826188879120476e-10,1907295173.3826897
4.5582676002184745e-10,353670225.261101
6.876292952868365e-10,1005778227.9990845
9.310518930941386e-10,61250586.98846608
8.125298873594143e-10,763046208.5690215
3.2908360227614423e-10,135033966.00081706
5.55969226938919e-10,768260493.6028306
8.163730624455388e-10,500823691.6774095
9.27675514595803e-10,573046142.8205451
9.756676155434682e-10,398001363.6057353
6.563202282864153e-10,332857947.39660466
5.3484578429466305e-11,1411949960.7418694
8.219349149653543e-10,1651945277.1670673
8.085798237244502e-10,664601889.359341
8.976047092099634e-10,403405628.3624303
6.559787503338593e-10,323634653.2304668
7.850573547933971e-11,418337289.0993701
2.1715601437551515e-10,1037497322.8019401
2.062477599011141e-10,225448087.1436959
2.1815007081092209e-10,722970520.2649931
3.617664105971863e-11,514848277.57000446
8.36200842226452e-10,964482468.6501808
6.577048753294789e-10,130399347.01285836
9.835651978722417e-10,160496047.55557033
3.0734643553954036e-10,1568121455.1778944
5.698716703827244e-10,237584436.87272286
5.428681689403239e-10,1219693531.6417823
4.167214546564878e-10,521915081.05667675
5.449280244129029e-11,591759076.467779
9.288653480309106e-10,872113849.0922959
7.719769940174514e-10,522005381.25906473
4.5015542698809853e-10,421764855.3879549
5.486530229068202e-10,1237246373.873084
4.33104645485381e-10,205370911.07849023
8.058375327049317e-10,778032774.0709171
6.823978612559005e-10,951192983.259347
7.844298158673702e-11,601085064.0385354
6.615785309275789e-10,529458031.66372555
9.149854345087143e-10,849258819.5621386
1.4975398780828854e-10,610682476.9061056
2.82892303911499e-10,84115154.45645711
5.82246436276485e-10,1008828167.6487879
3.050142196708814e-10,1423438303.8950274
3.2037319714420276e-10,1144004844.7346435
9.410081212819624e-10,939016873.5758927
9.305066571583864e-10,539894825.1367923
5.193418316915553e-10,61755365.76314044
4.812295878754847e-11,1198673205.5938764
1.8346438894247864e-10,521392868.8780555
2.95178758061768e-10,201024747.2987434
9.288113419782037e-10,1803132766.0178888
6.58181504914834e-10,9147996.172168104
4.092439720428011e-10,991438091.4550817
6.674116620068654e-10,94488847.37966877
1.992680302075043e-10,1335975061.011843
9.62426470265155e-10,150184130.31837884
9.614973080446305e-10,384987613.8988399
6.630706067422056e-10,648829695.858156
9.608773067456085e-10,526072310.1608923
5.470962645354954e-10,954376920.9271339
1.915875587306719e-10,1474545824.5747283
9.15084915867678e-10,353717690.13268036
5.561302675853697e-11,1577175651.7565582
8.792465160012765e-11,339057111.14514565
2.3048090238972033e-11,456832968.7209628
4.4401984967222667e-10,1759521691.8394377
6.737992087230981e-10,1242945084.6152527
1.8801959032769013e-10,284618495.38067204
8.00869278343449e-10,357934467.9732201
8.110843968068014e-10,1698277517.0489707
5.469326040059209e-10,979436738.5749797
7.206706718181451e-10,707743125.0361962
4.241283515378941e-10,511588529.1304189
3.9346043272202806e-10,234435001.38482574
2.7192402205931643e-10,531489320.39568955
3.043183576753234e-10,739709457.8466551
5.7629718476745033e-11,718833704.1097624
6.907406056644221e-10,564481487.2882452
6.728867598407468e-10,991792418.0726837
9.454612677384694e-10,537435691.5488387
1.9944246282659473e-10,1803401439.8916402
6.924404057784132e-10,488797722.29614943
7.929452993602803e-10,1230485758.7396612
9.332055338990309e-10,1874908803.3840759
2.0024473532676147e-10,1312279129.261613
5.785234285786133e-10,757199341.1464658
4.224637325696554e-10,244470095.45234373
5.494795413174579e-10,259959625.94438368
6.828729912241586e-10,275982897.37956125
5.62176488327028e-10,61474282.416198224
8.449054626315389e-11,1004336794.0658388
4.648062598096167e-10,455626015.1102795
7.039251595294475e-10,586122506.8521252
3.177723464863214e-10,1369503363.597344
1.8785904583882374e-10,341632556.67013747
2.893450575257547e-10,863928493.6262447
4.7400064359315546e-11,66265212.43457616
7.17335021038188e-10,620986379.7655064
4.497286282675572e-10,1278575664.358962
5.513139562738878e-11,358753697.35938984
5.516634454287982e-10,1145596642.9783556
8.514327461533463e-10,249660145.2861666
6.810767839499302e-10,1154662366.7599082
9.185415599537624e-10,207575891.28751606
1.8627659021909705e-10,1267270606.7333016
6.51256514873703e-10,558558294.1342903
8.022361984137374e-10,1313178338.6305363
2.733963905849208e-10,312939289.4004785
9.862481961331124e-10,66348083.404426545
7.53869357755275e-10,6152062.9826452555
5.706488230133079e-10,713773078.8425965
9.05372316093951e-10,880874691.9653738
3.5280870301539505e-10,173441912.8715261
4.076945830548211e-10,517782417.67207617
7.114387550322554e-10,1150431639.9311
3.2644209084283404e-10,511716141.39007545
3.426674461075331e-10,975298629.798345
9.132828790180473e-10,1233079892.3666215
6.892359706994683e-10,389059267.82332885
5.741051254995221e-10,642968155.5911248
6.894131262506932e-10,1823350740.9962442
6.95745965837605e-10,511924646.06845385
7.45608343051543e-10,3055071.634969097
4.1436612303958313e-10,1371925276.9009316
5.590117429708076e-10,699932833.8247174
5.318513617532473e-11,1572184999.5909185
3.116850143221558e-10,1385704845.7770793
7.837943825002626e-10,910820467.6861039
3.3479032113097765e-10,975638001.438785
9.277723224352235e-10,657699342.754689
9.414596768008815e-10,346513919.8156335
9.144341535219617e-10,906639798.4518138
7.323303208351945e-10,276417809.9723835
5.579517374725896e-10,1969969663.2750266
6.768175828433543e-10,376379032.2267406
7.309490678868014e-11,1203161442.992265
8.264689731984396e-10,99746523.61454071
2.3644356808674726e-10,100907072.25276095
9.428802618779129e-10,893627676.2299672
9.617023539257829e-10,1126956705.0843697
4.2406924493635803e-10,386253650.6753686
4.867482637186427e-11,178479521.6710546
2.0904867762124624e-10,864193065.7788872
4.4484790749132867e-10,1426568871.0159178
6.933840205335718e-10,635216405.2683066
2.803639072001882e-10,166885251.90385127
9.564824828198009e-10,87323472.34389314
1.5825081266021514e-10,989140122.3689228
3.1051339241584235e-10,1053796868.6927904
6.520890650018463e-11,463266815.4571022
7.877403720173215e-11,517032611.08506
2.0033435373949894e-10,1452899390.331889
9.629912410556365e-10,1015867566.8163744
1.613195183610524e-10,423835023.6533976
5.3957452371147136e-11,249243020.96566463
4.2991622157651233e-10,1687754934.5673492
7.017824172911135e-10,569524503.8313838
3.4939979111399934e-10,627853775.9841433
8.352920777947286e-10,1366470705.7307417
5.786741245921954e-10,1503457354.9169602
5.709603260413193e-10,800152009.7862576
4.1147421740489356e-10,637500371.5151874
4.5941910044886183e-10,413894299.5485983
8.216600218477842e-10,1546408309.5361757
3.4561494227673284e-10,811714251.1139783
4.655418852605253e-11,42681125.60300307
9.162345278689153e-10,297789580.14419276
9.085048023648126e-10,340985384.09706354
5.531096116238431e-10,655548989.8447446
4.217005716015238e-10,708170092.3253746
4.000112839044445e-11,1415517481.6224005
6.94825121577406e-10,1201617539.1571877
8.208710007519964e-10,1277674260.4412827
6.547479183297705e-10,723823923.027696
6.933364778742922e-10,257877632.49126723
9.836830014459516e-10,135227460.34039623
7.616166014858531e-10,31813800.42889503
2.2949315539708373e-10,418492728.38264245
2.7235726546880745e-10,371451079.6050214
9.29189150556088e-11,416835681.13481015
1.7455970852682725e-10,213811414.58658502
1.7919431740503923e-10,1253344963.9739578
4.435837203729033e-10,105223305.28980815
8.01128241433176e-10,336370923.0483627
4.4865366839443577e-10,1213890680.3161933
8.204035976357778e-10,304601180.08173674
6.642193597942721e-10,944124960.2064266
2.836732131006514e-10,917873869.6230553
1.5978155532542272e-10,844466745.4742732
9.021096381124036e-10,182664951.7195755
3.40114485575288e-11,17962990.125397258
7.806281517985947e-10,914676129.0477276
5.235806058827664e-11,1662895011.0370111
5.425231960204089e-10,1114062748.4330494
5.781658825669603e-10,1456004357.5225165
3.5047163340815013e-10,386643728.9761459
1.90448400164163e-10,45073717.736530125
8.18903769303238e-10,1197065876.3248959
4.840368118750949e-11,1425923193.8335075
7.018407206100612e-10,1069100894.1306036
7.219593894328549e-10,373420489.9432569
6.935633513128277e-10,1552656246.4541283
5.2962192555823246e-11,1091583725.520754
4.37557417279413e-10,219768355.00477552
9.663417472284815e-10,720277095.9450262
6.934921570674491e-10,1790923104.8218853
8.201867300053275e-10,342815341.9560695
3.20937249587454e-10,915724101.9466908
5.666552927116854e-10,334634730.4994932
7.830591758658665e-10,744736156.3679177
7.344810410060544e-10,273773276.2447753
3.3092646189873257e-10,1508251920.3166342
8.258078308492678e-11,437139031.2605285
2.2131998113917996e-10,156939762.38171035
1.8861761385919418e-10,244294360.63165808
8.320891185987377e-10,896089789.3681037
4.544627800969651e-10,1386869557.947159
9.695892458415045e-10,215224963.13836113
4.658594113661684e-10,754492212.4460826
1.9292577584198947e-10,1273319708.3216348
7.965591176686443e-10,1085336013.8872213
4.227865410539287e-10,1616258847.8507996
7.752018738357661e-10,94856982.19393867
9.600932857794155e-10,261054341.94112262
8.302333249620153e-10,875230283.5750213
1.0238854106857088e-10,16977279.721082315
2.949110297646854e-10,706832394.5629553
5.745504087575611e-10,96947713.0206162
9.290800245694814e-10,434752446.42381746
6.724913264333582e-10,222686991.57732016
9.28469450513225e-10,29366719.332561295
5.714648062655806e-10,957491028.9461073
4.364640282062484e-10,1225242394.6154768
4.311289016743869e-11,1387883989.552727
1.395065058777043e-10,87987672.3808317
4.663474645816135e-10,355434915.77792615
4.004308509713184e-11,8833793.57823899
5.69851286632507e-10,634698575.4263185
6.988112482123011e-10,441880518.3168763
7.885457126665086e-11,724276690.9209734
8.99511436992857e-11,35716211.610946395
4.190473149491003e-10,658060783.4610416
7.932333698607788e-10,76590185.00681868
9.178822406741006e-10,1041334238.6886474
3.3179674803755647e-10,107158323.40001062
5.802099695897175e-10,999205968.1851538
2.2712419843779275e-10,580452799.6499393
4.680340064084443e-11,87914829.82070707
7.910323879731893e-10,189188373.82143393
6.834782464186124e-10,339726474.8625221
5.767237893094835e-11,644510982.3150893
3.176264242927245e-10,1576104220.1385696
7.200850393035161e-10,905374453.2052635
5.565324033237612e-10,433499312.28006136
7.157012083006676e-11,264766778.64090177
6.620640821930549e-10,189603690.8094607
2.1343422381396616e-10,293356962.6370367
5.531860686892509e-10,781784717.4089569
1.412681086010732e-10,216056532.8532906
7.945723921040972e-10,565050843.6801738
7.90626622637848e-10,103461461.97441895
6.656437296571154e-10,606813640.7600603
1.813426192776785e-10,167118869.2181613
5.528978385488405e-10,523944022.4902851
2.6208538124742276e-10,41872846.518245846
8.222824142433062e-10,448798644.13065255
5.78349370753582e-10,790762070.2274431
8.071952601212417e-10,261186719.72238046
9.354999935502508e-10,480473254.16621685
4.6240640792294487e-10,1108575640.2120333
4.590977589873814e-10,878244130.601903
4.452705821257742e-10,1520124292.4968762
9.710882063999256e-10,871925694.0287144
8.37048077365195e-10,719754011.0725533
3.651376416421282e-11,1100278597.3966262
7.009393984587433e-10,1564828048.8736303
5.425447265377712e-10,977846302.5764298
1.5416569777878e-10,529384415.40992117
2.1196990285962838e-10,1050120050.5460789
8.356144675270542e-10,1086659154.1296418
6.934136091718133e-10,1278840448.0221536
8.235664324607737e-10,1485434868.5479045
5.509107567242907e-10,1495418199.9328928
1.6645802419367274e-10,334603683.2823862
4.5287060332323786e-10,1090946009.5009804
3.084668807064598e-10,1098666322.1714573
5.539605391529341e-10,639730200.9129075
8.138299128942234e-10,1754776014.1122603
3.175077564790863e-11,158686442.06364134
1.8728452652506345e-10,374940428.92562056
5.672798519208697e-10,85737975.74573082
6.533729942394086e-10,625415623.8434327
3.0285126655601213e-10,522044821.27802813
4.750589639199205e-10,383129866.92734236
5.953549518313702e-10,632042157.069424
5.863137725199817e-10,431744287.810154
5.599751253933741e-10,1851461294.2512236
5.283599655175383e-10,147332334.53805882
9.22171987193081e-10,51017492.46542985
5.483827277933108e-10,660281441.324594
7.116639719069806e-10,269823047.49082583
9.548688625503654e-11,705640528.819926
6.720551722460965e-10,141710899.0316067
9.39564966084516e-10,1765703430.4660687
4.1111239502342494e-10,545496807.1308596
7.049670591912603e-10,487059933.2730183
5.616651722617842e-10,210278010.17723522
6.572730609145194e-10,880826531.9168761
5.455016922202304e-10,1607535741.2442865
4.3045839798224596e-10,241517948.11344725
3.127276049681861e-10,1734207076.6675797
4.851718098578707e-10,101784398.22509255
6.141073588352266e-10,35803032.85769681
6.611541282566529e-10,938955324.009752
8.047449950435866e-10,1693251646.3052936
5.683511005468808e-10,554653040.9312637
1.5196064787508425e-10,35001177.12848926
1.94561670504117e-10,357447098.3959312
2.740328105395619e-10,546440567.0119773
9.031636661786854e-10,713961411.0606424
9.355217521747637e-10,1932324158.2310283
3.284685834933787e-10,791839589.7209125
8.401724189412243e-10,923768850.3023353
8.823868503776389e-11,92659109.14600982
7.956468113469837e-10,1080311515.5557592
6.625656250494944e-10,1120411795.0275416
9.21669747389897e-10,578051014.1323245
5.967483575025949e-10,597450217.6553655
9.359117083996945e-10,1383835856.5142124
1.7102157129525442e-10,217188782.39679238
9.114006814533838e-10,261993945.0624555
9.109286074598548e-10,1200071271.2991295
5.352252821074399e-10,186736515.83958194
7.014155498982108e-10,611270339.0487354
1.7224839688062654e-10,125318590.17818324
7.225168237985157e-10,52369409.72959613
8.190969619303579e-11,855885490.3673286
9.78322227200644e-10,425501108.9292275
9.370188228946065e-10,1604101342.8071592
3.9351474637507115e-10,281685849.1604004
5.341393667613248e-11,1189012640.0466886
1.7152784463852312e-10,654293446.4441664
3.5607964619064014e-11,584545681.3593864
6.882999755164117e-10,1529507021.5507662
6.946866186529998e-10,1016452278.445153
8.078030960631562e-10,175623700.69243237
4.2161919446658785e-10,1571385769.7318122
4.399622075031897e-10,1199405389.0736022
1.0829904229945386e-10,328901069.8729304
3.2350979452015704e-10,254286732.14397764
5.854170473651673e-10,123341287.53433247
7.702264310245799e-11,868030062.1784983
1.7849444601420263e-10,1412430562.679698
2.9966137039838784e-10,1142821329.8536327
7.602784723202695e-10,116936459.68561149
4.023496119475779e-10,656665542.6737401
4.4357865109359364e-10,969741705.6496903
5.806293775464259e-10,255062928.190354
5.48986733762185e-10,1081426185.3884873
5.65779577006209e-10,841519812.6423421
4.152514843611911e-10,910124407.3705506
1.9047223165488827e-10,469261916.43642086
5.496082863521179e-11,70156984.03645997
3.0443067238542923e-10,763424965.1154271
6.391200130049913e-11,382298342.3233228
4.3704287122270683e-10,1394802913.898479
4.3398843947615954e-10,948884320.0657212
9.390330824058981e-10,1604081195.5534596
9.28307993105081e-10,472775165.3617484
9.688780160108488e-10,470536968.228371
5.685750021003363e-10,1710894482.647128
5.552107498334369e-10,687877560.7176303
7.912075153949328e-11,1180841022.5894654
3.1639269938251636e-10,930233799.1953299
3.26803474239035e-10,79592299.12318033
3.160334160074685e-10,897702405.1570114
3.4797163264565945e-10,780965355.4963131
3.287458832412237e-10,1321026304.5229943
9.56763986680864e-10,49568886.45504297
4.430722848330592e-10,1450008364.4156938
5.850500218092029e-10,720164821.6829572
4.494039175497178e-10,924729553.9218832
8.97641276262836e-10,205123547.61971882
6.943073349960429e-10,484748784.3697968
